760 8 2
0.871657 0.633333 -37.1083 -38.1359 28.0853 -9 4 -22 0 0
0.697326 0.6 -43.5542 -44.068 -9.16589 -12 5 -28 0 0
0.446288 0.6 -46.7771 -27.5102 -7.26636 -10 3 -20 0 0
0.285625 0.6 -48.3885 -12.9853 -6.50654 -3 2 -9 0 0
0.1828 0.566667 -0.724883 6.81905 51.3974 -3 1 -8 0 0
0.116992 0.6 -25.3624 5.15747 -23.841 -4 1 -9 0 0
0.0748748 0.6 -4.09049 7.30846 -7.13642 -4 1 -10 0 0
0.0479199 0.6 -27.0452 6.05808 -0.454567 -4 1 -9 0 1
0.0306687 0.6 -38.5226 -6.51397 -8.58183 -1 1 -2 0 1
0.019628 0.566667 -13.5795 16.2388 29.5673 -3 2 -11 0 1
0.407537 0.566667 -31.7897 -16.8806 -22.9731 -1 2 -2 0 1
0.644522 0.566667 -22.6256 -8.44031 -8.58924 -9 4 -21 0 1
0.412494 0.566667 -13.7434 -4.87492 -3.43569 -8 4 -20 0 1
0.263996 0.566667 -8.63978 -2.09024 -0.774278 -8 4 -20 0 1
0.526718 0.666667 -29.3199 -0.0316051 0.290289 -9 4 -23 0 1
0.3371 0.633333 -12.9238 -0.263819 -1.08388 -8 4 -20 0 0
0.215744 0.633333 -3.81987 1.71994 0.766446 -12 6 -33 0 0
0.138076 0.633333 3.15763 2.54916 -2.69342 -9 4 -20 0 0
0.0883687 0.633333 3.31493 0.580136 1.32263 -8 4 -20 0 0
0.433934 0.6 -23.3425 -24.7099 0.529053 -8 4 -20 0 0
0.347147 0.6 -9.69758 -13.2974 -3.38838 -8 4 -20 0 0
0.222174 0.6 -3.533 -8.91705 1.64465 -8 4 -20 0 0
0.142191 0.566667 -0.724835 -7.748 1.25786 -6 4 -15 0 0
0.0910024 0.633333 5.55864 -5.81657 -4.29686 -7 4 -16 0 0
0.443681 0.533333 8.43408 -3.62257 3.08126 -8 4 -19 0 0
0.283956 0.633333 5.95315 -2.50573 2.4325 -7 4 -16 0 0
0.181732 0.566667 9.52419 -0.59497 -5.627 -9 4 -18 0 0
0.116308 0.633333 8.14048 0.327515 3.1492 -7 4 -16 0 0
0.0744374 0.633333 -20.9298 -1.66057 2.45968 -5 4 -12 0 0
0.428584 0.633333 -35.4649 -25.8303 2.18387 -4 3 3 0 0
0.342867 0.6 -13.3989 -15.2723 0.273549 -4 3 6 0 0
0.219435 0.6 -3.48517 -10.9117 0.709419 -6 3 2 0 0
0.140438 0.633333 0.888993 -7.14504 -7.51623 -7 3 -5 0 0
0.0898806 0.6 -2.18708 -5.21726 4.79351 -8 3 -11 0 0
0.434514 0.566667 -26.0935 -27.6086 3.1174 -6 2 2 0 0
0.347611 0.6 -11.6954 -15.6624 4.24696 -4 2 -1 0 0
0.222471 0.6 -5.20668 -8.98862 0.498784 -4 3 -17 0 0
0.485429 0.566667 -27.6033 -29.4943 0.199514 -2 2 -10 0 0
0.388343 0.6 -12.1125 -13.4265 -9.52019 0 2 -8 0 0
0.24854 0.566667 -7.76564 -7.14061 -5.00808 -3 2 -10 0 0
0.159065 0.6 0.978289 -5.42216 6.39677 -3 2 -10 0 0
0.101802 0.5 -24.5109 -7.83928 -5.84129 0 1 0 0 0
0.0651532 0.6 -37.2554 -10.4986 6.66348 0 1 0 0 0
0.041698 0.566667 -43.6277 -9.2557 7.46539 0 1 0 0 0
0.0266867 0.633333 -46.8139 -29.6279 3.58616 -1 1 -3 0 0
0.0170795 0.566667 -30.525 -17.0709 -12.9655 -1 1 -2 0 0
0.0109309 0.6 -12.053 -8.02868 8.61378 -3 1 -8 0 0
0.405247 0.566667 -31.0265 -10.94 -5.55449 -3 1 -8 0 0
0.259358 0.566667 -40.5133 -30.47 3.77821 -3 1 -8 0 0
0.165989 0.5 -45.2566 -40.235 -6.88872 -4 1 -10 0 0
0.106233 0.6 -20.4976 -21.2894 -1.55549 -3 1 -7 0 0
0.440793 0.6 -35.2488 -35.6447 20.9778 -3 1 -8 0 0
0.352635 0.633333 -18.5643 -18.8092 -1.80888 0 0 0 0 0
0.569265 0.633333 -5.80991 -13.2897 -5.52355 -4 1 -10 0 0
0.364329 0.633333 0.941201 -8.7282 -11.8094 -4 1 -11 0 0
0.233171 0.666667 -5.41175 -6.20233 12.0762 0 0 0 0 0
0.149229 0.6 -0.96169 -5.71745 -10.1695 -3 1 -8 0 0
0.0955068 0.666667 3.68582 -4.21007 -3.4678 -4 1 -11 0 0
0.0611243 0.633333 6.11923 -4.0239 17.8129 -4 1 -11 0 0
0.0391196 0.7 7.76047 -4.58796 -6.07485 -4 1 -10 0 0
0.0250365 0.6 3.22234 -4.86751 -8.42994 -4 1 -11 0 0
0.0160234 0.666667 5.55854 -5.4743 0.228024 -4 1 -11 0 0
0.010255 0.566667 6.06874 -4.12604 4.29121 -4 1 -11 0 0
0.00656318 0.6 7.20104 -4.7245 1.11648 -4 1 -11 0 0
0.40315 0.533333 13.6882 -4.11664 0.446594 0 0 0 0 0
0.593512 0.6 9.6219 -5.44374 -7.62136 -4 1 -12 0 0
0.379848 0.6 8.97761 -4.7184 2.35145 0 0 0 0 0
0.582327 0.533333 -20.5112 -6.52586 -1.45942 0 0 0 0 0
0.679517 0.6 -7.78849 -6.71688 -2.38377 -3 0 -8 0 0
0.726168 0.5 -9.29965 -6.21558 11.6465 -8 1 -21 0 0
0.748561 0.6 2.58702 -3.78347 8.8586 -7 1 -20 0 0
0.759309 0.533333 12.231 -4.41366 -13.8566 -2 0 -5 0 0
0.764468 0.6 12.3655 -3.85157 1.65738 -3 0 -8 0 0
0.860167 0.533333 -18.8172 -26.9258 2.46295 0 0 0 0 0
0.9161 0.633333 -1.03362 -16.0945 -0.81482 0 0 0 0 0
0.586304 0.533333 9.05766 -11.0078 -9.32593 0 0 0 0 0
0.375235 0.6 10.9118 -8.06967 6.46963 0 0 0 0 0
0.24015 0.6 10.2636 -8.45791 2.58785 0 0 0 0 0
0.515272 0.633333 5.77282 -8.09409 1.03514 0 0 0 0 0
0.647331 0.566667 8.78264 -7.99441 1.61406 0 0 0 0 0
0.710719 0.666667 2.14773 -7.71342 4.84562 -2 0 -5 0 0
0.45486 0.6 -0.208187 -5.77979 0.738249 -8 1 -20 0 0
0.29111 0.633333 1.60045 -5.91458 -14.1047 0 0 0 0 0
0.539733 0.6 -1.12285 -6.80345 26.1581 -8 1 -20 0 0
0.607257 0.6 -25.5614 -28.4017 -6.33675 -8 1 -20 0 0
0.764354 0.6 -14.7038 -15.5522 6.4653 -7 1 -20 0 0
0.489187 0.566667 -3.74613 -10.4788 -7.61388 -2 0 -5 0 0
0.31308 0.6 0.0500141 -8.44664 -15.6456 -3 0 -8 0 0
0.200371 0.6 1.94808 -6.92602 11.7418 -1 0 -3 0 0
0.128237 0.6 0.333016 -6.02711 1.69671 0 0 0 0 0
0.0820719 0.566667 -2.17901 -5.54561 -15.5213 -3 0 -8 0 0
0.439395 0.633333 -5.95062 -6.5228 -5.00853 0 0 0 0 0
0.281213 0.566667 -4.65198 -6.91506 14.7966 0 0 0 0 0
0.179976 0.633333 2.80221 -6.34214 -9.08136 0 0 0 0 0
0.115185 0.633333 6.52931 -5.1981 -1.83255 0 0 0 0 0
0.0737182 0.666667 5.82876 -4.33516 8.26698 -2 0 -5 0 0
0.0471796 0.633333 4.72359 -4.87028 -11.6932 0 0 0 0 0
0.030195 0.666667 5.56692 -3.44865 11.5227 -2 0 -5 0 0
0.0193248 0.566667 1.9282 -3.89538 8.80909 -3 0 -8 0 0
0.0123679 0.666667 4.16923 -3.92137 -0.676365 -2 0 -5 0 0
0.00791543 0.633333 4.00769 -4.52479 -15.8705 -3 0 -8 0 0
0.403799 0.666667 2.66174 -4.28942 35.0518 -8 1 -20 0 0
0.258432 0.666667 10.7821 -5.26971 23.6207 -2 0 -5 0 0
0.165396 0.6 10.4506 -2.93247 6.44829 -2 0 -5 0 0
0.105854 0.633333 8.27406 -2.38087 -34.6207 -3 0 -8 0 0
0.0677463 0.7 0.783374 -2.71483 -21.6483 -3 0 -8 0 0
0.0433576 0.7 -3.89788 -2.84551 -2.05931 -8 1 -20 0 0
0.0277489 0.7 11.4439 -2.91085 27.3763 -3 0 -8 0 0
0.0177593 0.666667 1.39269 -1.80265 -3.44949 -6 0 -15 0 0
0.0113659 0.6 -2.78798 -2.57315 20.2202 -4 0 -11 0 0
0.0072742 0.566667 -4.17177 -4.04205 -9.31192 -6 0 -16 0 0
0.00465549 0.566667 -3.91515 -2.67665 31.6752 -6 0 -16 0 0
0.00297951 0.6 -3.89493 -3.16759 -38.9299 -6 0 -16 0 0
0.00190689 0.5 -5.35024 -3.4588 34.828 -7 0 -19 0 0
0.00122041 0.6 -4.38708 -3.08809 -43.0688 -7 0 -19 0 0
0.000781062 0.5 0.618961 -1.85655 -12.4275 -8 0 -20 0 0
0.000499879 0.6 -2.65105 -1.59498 16.629 -8 0 -21 0 0
0.000319923 0.5 -8.05629 -2.64044 -20.9484 -6 0 -16 0 0
0.000204751 0.6 -1.85423 -1.32022 87.0206 -6 0 -16 0 0
0.400098 0.5 6.8315 -0.504292 -57.5917 -7 0 -18 0 0
0.256063 0.6 11.9806 -1.28028 42.3633 0 1 0 0 0
0.16388 0.533333 8.42931 -3.97348 52.9453 -2 1 -5 0 0
0.478663 0.6 12.6198 -1.5557 -16.0219 0 0 0 0 0
0.629758 0.533333 8.2836 -3.90285 -77.8087 -8 0 -20 0 0
0.403045 0.633333 -0.665894 -3.8745 -29.3235 -6 -1 -16 0 0
0.257949 0.566667 -25.3329 -26.9373 50.0706 -2 0 -5 0 0
0.523815 0.633333 -37.6665 -38.4686 -39.9718 -2 0 -5 0 0
0.335242 0.566667 -43.8332 -44.2343 32.0113 -2 0 -5 0 0
0.560916 0.6 -46.9166 -33.6862 -12.9955 -2 0 -5 0 0
0.66924 0.533333 -48.4583 -16.8431 -12.9955 -2 0 -5 0 0
0.535392 0.5 -49.2292 -8.42154 -12.9955 -2 0 -5 0 1
0.535392 0.533333 -24.6146 -4.21077 -12.9955 -2 0 -5 0 1
0.535392 0.6 -12.3073 -2.10539 -12.9955 -2 0 -5 0 1
0.535392 0.566667 -6.15364 -1.05269 -12.9955 -2 0 -5 0 1
0.535392 0.666667 -3.07682 -0.526346 -12.9955 -2 0 -5 0 1
0.535392 0.666667 -1.53841 -0.263173 -12.9955 -2 0 -5 0 1
0.535392 0.766667 -0.769206 -0.131587 -12.9955 -2 0 -5 0 1
0.535392 0.766667 -0.384603 -0.0657933 -12.9955 -2 0 -5 0 1
0.535392 0.866667 -0.192301 -0.0328967 -12.9955 -2 0 -5 0 1
0.535392 0.866667 -0.0961507 -0.0164483 -12.9955 -2 0 -5 0 1
0.535392 0.9 -0.0480753 -0.00822416 -12.9955 -2 0 -5 0 1
0.721235 0.9 -25.024 -0.00411208 -12.9955 -2 0 -5 0 1
0.576988 0.866667 -37.512 -0.00205604 -12.9955 -2 0 -5 0 1
0.46159 0.8 -43.756 -0.463991 25.4018 -2 0 -5 0 1
0.295418 0.8 -46.878 0.91932 12.5607 -2 0 -5 0 1
0.51344 0.7 -48.439 -24.5403 -9.97571 -11 -2 -29 0 1
0.410752 0.7 -30.1406 -10.7996 4.40972 -5 -4 -11 0 1
0.262882 0.633333 -19.3466 -4.19011 -3.63611 -4 -3 -12 0 1
0.168244 0.6 -16.0922 -2.48568 -1.45445 -6 -2 -17 0 1
0.107676 0.533333 -13.4515 -0.51086 0.0182218 -4 -2 -12 0 1
0.0689128 0.6 -31.7258 -2.79331 -14.3927 -9 0 -24 0 1
0.433078 0.566667 -20.5005 0.599659 -8.15708 -7 0 -20 0 0
0.27717 0.6 -18.4739 0.760357 -12.2628 -7 0 -19 0 0
0.177389 0.566667 -6.1814 -0.453155 2.89487 -7 0 -18 0 0
0.113529 0.566667 0.480727 2.80373 -7.24205 -7 0 -18 0 0
0.0726585 0.6 5.63809 2.96436 23.5032 -8 0 -21 0 0
0.0465014 0.633333 7.98209 -0.162555 2.80127 -7 0 -19 0 0
0.0297609 0.633333 -2.75238 1.07004 -37.2795 -7 0 -20 0 0
0.019047 0.633333 -4.58132 0.535019 21.6882 -8 0 -21 0 0
0.0121901 0.633333 -27.2907 0.486807 -4.52472 -7 0 -18 0 0
0.00780164 0.633333 -38.6453 -0.798263 -11.4099 -6 0 -17 0 0
0.00499305 0.6 -44.3227 -25.3991 3.23605 -6 0 -15 0 0
0.00319555 0.666667 -28.8921 -13.5329 0.694418 -5 0 -14 0 0
0.00204515 0.6 -10.1847 -7.19748 2.67777 -5 0 -13 0 0
0.0013089 0.6 -6.07919 -5.24348 4.07111 -4 0 -11 0 0
0.000837695 0.633333 1.63989 -4.54482 -4.97156 0 0 0 0 0
0.000536125 0.6 -24.1801 -3.91714 -9.78862 -3 1 -12 0 0
0.00034312 0.6 -9.45845 -4.2612 -3.91545 -3 1 -8 0 0
0.000219597 0.533333 -2.98128 -3.11744 11.0338 -3 1 -9 0 0
0.400105 0.6 6.38979 -4.1903 -9.98647 0 1 0 0 0
0.55364 0.566667 -21.8051 -27.0952 -1.59459 -1 1 -2 0 0
0.732184 0.566667 -18.4683 -16.0695 0.562164 -1 1 -3 0 0
0.468598 0.566667 -4.05255 -8.84494 0.824866 -3 1 -8 0 0
0.299903 0.633333 -27.0263 -7.17888 -8.07005 -3 1 -8 0 0
0.191938 0.566667 -38.5131 -28.5894 6.97198 0 1 0 0 0
0.473704 0.6 -44.2566 -39.2947 -9.81121 -1 1 -3 0 0
0.378963 0.533333 -26.0757 -22.9368 26.6755 -3 1 -8 0 0
0.242537 0.6 -15.8503 -12.8573 -23.5298 -4 1 -10 0 0
0.155223 0.566667 -9.20721 -7.39019 -8.21192 0 0 0 0 0
0.474507 0.6 0.0532555 -5.31274 32.1152 0 0 0 0 0
0.303685 0.6 -1.28916 -2.98532 20.0461 0 0 0 0 0
0.194358 0.5 0.491783 -4.17123 27.8184 0 0 0 0 0
0.124389 0.6 3.37089 -3.12728 -32.6726 -8 1 -21 0 0
0.0796091 0.6 4.31702 -5.18206 -30.4691 -8 1 -20 0 0
0.0509498 0.633333 0.769623 -6.41048 -13.3876 -8 1 -21 0 0
0.424456 0.6 6.63481 -6.65351 6.64495 -8 1 -20 0 0
0.603739 0.566667 9.56741 -4.97149 -0.342019 -3 0 -8 0 0
0.689795 0.633333 -0.479455 -6.10417 -10.3368 -3 0 -8 0 0
0.731101 0.6 3.40611 -6.01261 -1.13472 -3 0 -8 0 0
0.750929 0.666667 7.28816 -4.28836 8.54611 -7 1 -20 0 0
0.688357 0.6 -21.3559 -27.1442 4.01844 -3 0 -8 0 0
0.550685 0.6 -15.4857 -15.5458 -12.7926 -8 1 -21 0 0
0.352439 0.566667 -6.49283 -10.7334 9.28295 -8 1 -20 0 0
0.225561 0.6 -2.51112 -6.46965 -10.0868 -8 1 -20 0 0
0.144359 0.633333 -4.7812 -4.64708 -4.03473 -8 1 -20 0 0
0.0923897 0.633333 -4.17631 -4.91663 0.186109 0 0 0 0 0
0.0591294 0.633333 -7.21636 -4.30126 20.4744 -7 1 -20 0 0
0.657029 0.6 -28.6082 -27.1506 -15.2102 -2 0 -5 0 0
0.525623 0.633333 -14.962 -16.2069 16.7159 -7 1 -20 0 0
0.336399 0.566667 -3.83516 -9.66595 -14.9136 0 0 0 0 0
0.215295 0.533333 -2.3472 -6.24523 10.2345 -8 1 -20 0 0
0.137789 0.6 0.456833 -2.24896 6.49382 -5 0 -13 0 0
0.088185 0.533333 -1.79861 -3.15151 0.797527 -7 1 -20 0 0
0.442329 0.6 5.21772 -3.75378 -8.68099 -3 0 -8 0 0
0.612318 0.566667 7.66205 -4.01505 1.3276 -7 1 -20 0 0
0.391883 0.6 -21.169 -3.52068 2.93104 -7 1 -20 0 0
0.250805 0.566667 -35.5845 -3.04239 -1.82758 -4 0 -11 0 0
0.160515 0.6 -42.7922 -5.31938 17.869 0 0 0 0 0
0.10273 0.6 -17.4068 -6.11714 -23.4524 0 0 0 0 0
0.439448 0.6 -33.7034 -28.0586 2.61903 -7 1 -20 0 0
0.663669 0.6 -21.128 -17.2365 -0.152386 -3 0 -8 0 0
0.718561 0.566667 -9.52234 -9.25929 10.139 -4 0 -10 0 0
0.744909 0.6 -5.72271 -8.57701 2.25562 -3 0 -8 0 0
0.476742 0.566667 0.263647 -8.42913 19.5022 0 0 0 0 0
0.305115 0.633333 -3.71433 -6.10559 -19.1991 -3 0 -8 0 0
0.546455 0.566667 0.386424 -7.62516 -15.4796 -2 0 -5 0 0
0.349731 0.566667 1.20673 -7.78218 9.40814 -2 0 -5 0 0
0.740723 0.6 -24.3966 -28.8911 -4.03674 0 0 0 0 0
0.844434 0.6 -10.0707 -17.8239 -1.6147 -2 0 -5 0 0
0.540437 0.633333 -3.43277 -11.7785 7.75412 -3 0 -8 0 0
0.34588 0.666667 -5.3348 -8.78997 -0.498351 -3 0 -8 0 0
0.532818 0.666667 -27.6674 -29.395 3.40066 -3 0 -8 0 0
0.655753 0.733333 -38.8337 -39.6975 0.760264 -3 0 -8 0 0
0.793452 0.666667 -21.0616 -22.8093 -0.895895 -3 0 -8 0 0
0.507809 0.666667 -8.22816 -14.3652 -2.75836 -3 0 -8 0 0
0.324998 0.7 -1.15355 -10.1431 -3.50334 -7 1 -20 0 0
0.733599 0.7 -25.5768 -30.0716 -5.60134 -3 0 -8 0 0
0.752128 0.666667 -37.7884 -40.0358 1.95947 -8 1 -20 0 0
0.851277 0.633333 -43.8942 -45.0179 -13.0162 -8 1 -20 0 0
0.808613 0.6 -46.9471 -38.7589 52.3935 -5 0 -13 0 0
0.788134 0.566667 -48.4735 -20.8597 -35.4426 -8 1 -20 0 0
0.504406 0.6 -49.2368 -35.4299 33.823 -2 0 -5 0 0
0.32282 0.566667 -49.6184 -42.7149 -29.0708 -4 1 -10 0 0
0.732972 0.5 -49.8092 -46.3575 -12.2283 0 1 0 0 0
0.839783 0.566667 -49.9046 -48.1787 -2.49133 -7 2 -11 0 0
0.537461 0.533333 -49.9523 -28.6057 0.203468 -12 1 2 0 0
0.343975 0.566667 -19.713 -16.6055 1.28139 -9 1 8 0 0
0.739065 0.533333 -34.8565 -33.3027 1.11255 -5 1 3 0 0
0.754751 0.566667 -42.4282 -41.6514 2.24502 -2 1 -5 0 0
0.852851 0.533333 -25.7471 -24.2598 -5.10199 -3 1 -9 0 0
0.545824 0.533333 -8.70688 -15.1917 0.959204 -2 1 -7 0 0
0.349328 0.6 0.396561 -11.7047 -0.216319 -2 1 -7 0 0
0.22357 0.5 2.12136 -9.37797 11.3135 0 0 0 0 0
0.143085 0.6 2.80045 -7.33519 41.7254 -3 1 -10 0 0
0.0915741 0.5 2.99597 -7.0465 -10.9098 -3 1 -10 0 0
0.0586075 0.6 3.40016 -6.24064 -28.3639 -3 1 -10 0 0
0.0375088 0.5 3.30264 -6.40979 3.05443 0 0 0 0 0
0.0240056 0.6 4.50759 -6.06116 -1.77823 0 0 0 0 0
0.0153636 0.5 1.5959 -5.99111 13.6887 0 0 0 0 0
0.0098327 0.6 2.72103 -5.23914 -8.92452 0 0 0 0 0
0.00629293 0.533333 -4.72923 -5.90905 -1.16981 0 0 0 0 0
0.00402747 0.633333 0.840513 -6.80068 -2.26792 0 0 0 0 0
0.401933 0.6 2.54792 -6.68981 -3.30717 0 0 0 0 0
0.257237 0.666667 3.13566 -7.06112 -0.122868 0 0 0 0 0
0.164632 0.666667 -1.31679 -6.16214 2.35085 0 0 0 0 0
0.105364 0.666667 1.31529 -7.65344 0.940341 0 0 0 0 0
0.0674332 0.7 -0.929883 -7.54294 -0.223864 -2 0 -5 0 0
0.0431572 0.733333 -2.43863 -4.75831 3.51045 -4 0 -10 0 0
0.0276206 0.666667 1.90569 -3.86725 -17.7958 -3 0 -8 0 0
0.0176772 0.666667 -2.10225 -3.75586 34.2817 -5 0 -13 0 0
0.0113134 0.633333 -3.06529 -3.95157 -25.8873 -5 0 -13 0 0
0.00724058 0.633333 -5.02102 -2.55718 -11.5549 -5 0 -13 0 0
0.00463397 0.566667 -5.61401 -3.65954 50.578 -6 0 -15 0 0
0.00296574 0.6 -5.35061 -3.57396 -33.1688 -6 0 -17 0 0
0.00189808 0.6 -5.51915 -3.43172 8.33248 -7 0 -19 0 0
0.00121477 0.633333 -5.86507 -3.31519 21.933 -7 0 -18 0 0
0.000777452 0.6 -7.87491 -3.68462 -30.2268 -8 0 -21 0 0
0.000497569 0.633333 -7.44521 -0.949455 -12.0907 -7 0 -19 0 0
0.000318444 0.633333 -7.9909 -2.66223 -4.23629 -7 0 -19 0 0
0.000203804 0.566667 -8.73205 -2.00679 6.10548 -9 0 -24 0 0
0.000130435 0.633333 -7.05912 -3.13754 33.0422 -9 0 -23 0 0
8.34783e-005 0.533333 -7.57368 -0.465829 -17.3831 -9 -1 -23 0 0
5.34261e-005 0.6 -8.6224 -1.83548 44.0468 -7 -1 -18 0 0
3.41927e-005 0.6 -10.616 1.16559 -21.9813 -9 -1 -24 0 0
2.18833e-005 0.5 -8.43301 -0.745836 -24.9925 -7 -1 -19 0 0
1.40053e-005 0.6 -13.0981 -2.21115 9.80299 -9 -1 -24 0 0
8.96341e-006 0.5 -8.53747 -2.63968 30.3212 -9 -1 -23 0 0
5.73658e-006 0.6 2.46204 0.923749 -18.4715 -3 -3 -11 0 0
3.67141e-006 0.5 -1.47168 3.09345 -8.58861 -2 -4 -5 0 0
2.3497e-006 0.6 -12.2358 5.60078 13.3646 -11 -1 -30 0 0
0.400001 0.533333 -10.8477 3.15753 -5.45418 -11 -1 -30 0 0
0.256001 0.6 -13.6475 7.18221 14.6183 -11 -1 -31 0 0
0.16384 0.533333 -11.3051 5.01968 -12.7527 -11 -1 -30 0 0
0.478643 0.6 -8.69309 3.86119 -0.901067 -2 -4 -5 0 0
0.306332 0.566667 -11.779 7.28774 14.0396 -11 -1 -30 0 0
0.517631 0.6 -30.8895 -21.3561 -26.1842 -9 -2 -24 0 0
0.414105 0.633333 -4.95773 -8.79075 -23.0737 -11 -1 -30 0 0
0.265027 0.6 -6.89063 -2.55714 -7.42947 -2 -4 -5 0 0
0.169617 0.633333 -9.1596 1.93572 -5.97179 -11 -1 -30 0 0
0.108555 0.633333 -7.0798 2.39643 30.0113 -11 -1 -30 0 0
0.0694753 0.666667 -10.2488 2.75385 -14.3955 -11 -1 -31 0 0
0.433348 0.633333 -7.60284 7.41141 -3.35819 -11 -1 -31 0 0
0.608007 0.633333 -18.9056 3.31508 -9.14328 -1 -6 -2 0 0
0.815106 0.666667 -34.4528 -23.3425 -3.05731 -3 -3 -11 0 0
0.652085 0.633333 -21.4817 -2.11241 26.9771 -11 -1 -30 0 0
0.417334 0.666667 -9.6539 4.99218 -6.00917 -3 -3 -11 0 0
0.267094 0.633333 -29.827 11.2082 10.7963 -12 0 -32 0 0
0.17094 0.6 -39.9135 -3.4868 7.31853 -16 5 -46 0 0
0.109402 0.633333 -18.2291 -1.7434 7.31853 -16 5 -46 0 0
0.465641 0.566667 -3.21177 -3.47587 20.9274 -4 1 -10 0 0
0.623508 0.566667 -10.0361 -2.36293 12.571 -2 0 -5 0 0
0.399045 0.533333 3.07943 4.64737 -9.97161 -6 0 -16 0 0
0.255389 0.6 5.19825 6.95332 -33.3886 -6 0 -16 0 0
0.522587 0.5 -13.747 5.25907 16.0445 -9 -1 -24 0 0
0.334455 0.6 -5.59146 2.62953 16.0445 -9 -1 -24 0 0
0.267564 0.5 0.270306 1.31477 16.0445 -9 -1 -24 0 0
0.214051 0.6 6.60837 0.657383 16.0445 -9 -1 -24 0 0
0.171241 0.5 9.79457 0.328692 16.0445 -9 -1 -24 0 0
0.171241 0.566667 4.89728 0.164346 16.0445 -9 -1 -24 0 0
0.171241 0.533333 2.44864 0.0821729 16.0445 -9 -1 -24 0 1
0.171241 0.6 1.22432 0.0410865 16.0445 -9 -1 -24 0 1
0.171241 0.533333 0.612161 0.0205432 16.0445 -9 -1 -24 0 1
0.171241 0.6 0.30608 0.0102716 16.0445 -9 -1 -24 0 1
0.171241 0.533333 0.15304 0.00513581 16.0445 -9 -1 -24 0 1
0.171241 0.6 0.0765201 0.0025679 16.0445 -9 -1 -24 0 1
0.171241 0.633333 0.03826 0.00128395 16.0445 -9 -1 -24 0 1
0.171241 0.7 0.01913 0.000641976 16.0445 -9 -1 -24 0 1
0.171241 0.7 0.00956501 0.000320988 16.0445 -9 -1 -24 0 1
0.171241 0.8 0.0047825 0.000160494 16.0445 -9 -1 -24 0 1
0.171241 0.8 0.00239125 8.0247e-005 16.0445 -9 -1 -24 0 1
0.136993 0.8 -24.9988 4.01235e-005 16.0445 -9 -1 -24 0 1
0.109594 0.8 -37.4994 2.00617e-005 16.0445 -9 -1 -24 0 1
0.679454 0.766667 -43.7497 -25 -11.5822 -34 -1 -34 0 1
0.726138 0.7 -46.8749 -37.5 -20.2329 -19 -4 14 0 1
0.90141 0.666667 -48.4374 -43.75 -0.29315 -14 -2 22 0 1
0.964507 0.6 -49.2187 -46.875 -7.31726 -25 -3 -13 0 1
0.978704 0.6 -49.6094 -30.4888 12.6731 -31 3 -42 0 1
0.869778 0.566667 -49.8047 -40.2444 5.06924 -7 -2 20 0 1
0.556658 0.566667 -49.9023 -45.1222 3.2277 -13 -3 -6 0 1
